date,open,high,low,close,volume,symbol
2025-02-25 19:00:00+00:00,456.0,456.0,455.62,455.79,613.0,UNH
2025-02-25 19:05:00+00:00,455.73,456.38,454.89,456.38,1518.0,UNH
2025-02-25 19:10:00+00:00,456.32,457.975,456.25,457.62,2463.0,UNH
2025-02-25 19:15:00+00:00,457.91,458.47,457.8,458.0,1899.0,UNH
2025-02-25 19:20:00+00:00,457.945,459.055,457.56,457.84,3549.0,UNH
2025-02-25 19:25:00+00:00,457.8,458.28,457.28,458.28,2690.0,UNH
2025-02-25 19:30:00+00:00,459.26,460.505,459.2,460.505,3985.0,UNH
2025-02-25 19:35:00+00:00,460.55,462.56,460.46,462.56,5387.0,UNH
2025-02-25 19:40:00+00:00,462.64,463.36,462.51,462.72,3620.0,UNH
2025-02-25 19:45:00+00:00,462.72,462.72,461.67,462.6,1992.0,UNH
2025-02-25 19:50:00+00:00,462.56,463.25,462.56,463.03,3652.0,UNH
2025-02-25 19:55:00+00:00,462.975,463.49,461.865,461.865,2983.0,UNH
2025-02-25 20:00:00+00:00,461.86,465.25,461.86,465.145,3878.0,UNH
2025-02-25 20:05:00+00:00,464.91,465.8,464.62,464.705,3102.0,UNH
2025-02-25 20:10:00+00:00,464.56,464.94,464.14,464.42,4261.0,UNH
2025-02-25 20:15:00+00:00,464.55,464.73,463.77,464.73,4259.0,UNH
2025-02-25 20:20:00+00:00,464.64,467.69,464.51,466.75,4621.0,UNH
2025-02-25 20:25:00+00:00,467.03,468.07,466.83,466.95,4970.0,UNH
2025-02-25 20:30:00+00:00,466.885,468.29,466.44,468.03,4607.0,UNH
2025-02-25 20:35:00+00:00,467.96,469.34,467.3,469.17,5843.0,UNH
2025-02-25 20:40:00+00:00,469.28,469.36,467.905,468.84,5333.0,UNH
2025-02-25 20:45:00+00:00,468.92,469.95,468.33,469.46,5394.0,UNH
2025-02-25 20:50:00+00:00,469.66,470.08,469.37,469.76,10000.0,UNH
2025-02-25 20:55:00+00:00,469.84,470.55,469.59,470.51,12036.0,UNH
2025-02-26 14:30:00+00:00,467.375,469.0,465.17,469.0,4575.0,UNH
2025-02-26 14:35:00+00:00,469.355,472.97,469.045,470.1,4326.0,UNH
2025-02-26 14:40:00+00:00,469.97,470.15,467.905,468.315,2100.0,UNH
2025-02-26 14:45:00+00:00,467.895,469.23,467.29,469.08,1384.0,UNH
2025-02-26 14:50:00+00:00,469.41,471.2,469.05,469.43,2589.0,UNH
2025-02-26 14:55:00+00:00,469.32,469.89,468.54,468.63,2268.0,UNH
2025-02-26 15:00:00+00:00,469.305,471.33,469.11,470.25,4381.0,UNH
2025-02-26 15:05:00+00:00,470.25,470.83,469.01,470.66,3298.0,UNH
2025-02-26 15:10:00+00:00,470.96,471.99,470.41,471.87,3242.0,UNH
2025-02-26 15:15:00+00:00,471.82,472.49,471.38,471.42,6327.0,UNH
2025-02-26 15:20:00+00:00,471.15,472.025,470.22,471.37,1803.0,UNH
2025-02-26 15:25:00+00:00,471.205,471.55,469.72,470.35,9150.0,UNH
2025-02-26 15:30:00+00:00,470.15,470.15,467.88,467.995,2974.0,UNH
2025-02-26 15:35:00+00:00,467.98,467.98,465.82,465.97,2630.0,UNH
2025-02-26 15:40:00+00:00,465.82,467.74,465.82,467.37,1365.0,UNH
2025-02-26 15:45:00+00:00,467.655,468.02,466.87,466.93,1759.0,UNH
2025-02-26 15:50:00+00:00,467.49,467.6,467.11,467.42,901.0,UNH
2025-02-26 15:55:00+00:00,467.41,467.425,466.27,466.27,1774.0,UNH
2025-02-26 16:00:00+00:00,466.29,466.555,466.16,466.315,1067.0,UNH
2025-02-26 16:05:00+00:00,466.51,466.92,466.12,466.84,1339.0,UNH
2025-02-26 16:10:00+00:00,466.56,466.6,465.585,465.7,958.0,UNH
2025-02-26 16:15:00+00:00,465.81,466.42,465.39,465.44,2092.0,UNH
2025-02-26 16:20:00+00:00,465.45,466.24,465.45,466.24,3058.0,UNH
2025-02-26 16:25:00+00:00,466.11,466.15,465.305,465.64,1947.0,UNH
2025-02-26 16:30:00+00:00,465.47,465.7,465.195,465.33,1080.0,UNH
2025-02-26 16:35:00+00:00,465.335,465.39,464.25,464.25,750.0,UNH
2025-02-26 16:40:00+00:00,464.26,464.26,462.25,462.56,1073.0,UNH
2025-02-26 16:45:00+00:00,462.68,463.44,462.3,463.395,1027.0,UNH
2025-02-26 16:50:00+00:00,463.395,464.21,463.35,463.55,960.0,UNH
2025-02-26 16:55:00+00:00,463.7,463.71,462.45,462.75,1040.0,UNH
2025-02-26 17:00:00+00:00,462.805,462.805,461.405,461.68,3041.0,UNH
2025-02-26 17:05:00+00:00,461.67,461.72,460.69,461.72,1496.0,UNH
2025-02-26 17:10:00+00:00,461.91,462.28,461.38,461.87,1035.0,UNH
2025-02-26 17:15:00+00:00,461.93,462.29,461.35,462.28,2417.0,UNH
2025-02-26 17:20:00+00:00,462.13,462.16,461.42,461.455,1228.0,UNH
2025-02-26 17:25:00+00:00,461.61,462.71,461.55,462.49,2075.0,UNH
2025-02-26 17:30:00+00:00,462.67,462.81,461.12,461.12,626.0,UNH
2025-02-26 17:35:00+00:00,461.1,461.175,460.54,460.54,1176.0,UNH
2025-02-26 17:40:00+00:00,460.93,461.26,460.5,460.5,533.0,UNH
2025-02-26 17:45:00+00:00,460.42,460.815,460.37,460.57,561.0,UNH
2025-02-26 17:50:00+00:00,460.56,460.79,460.08,460.375,1020.0,UNH
2025-02-26 17:55:00+00:00,460.43,460.43,458.845,459.54,964.0,UNH
2025-02-26 18:00:00+00:00,459.45,460.415,459.45,460.27,3534.0,UNH
2025-02-26 18:05:00+00:00,460.005,460.64,460.0,460.04,1685.0,UNH
2025-02-26 18:10:00+00:00,460.08,460.085,459.51,459.675,375.0,UNH
2025-02-26 18:15:00+00:00,459.77,459.77,458.97,458.97,997.0,UNH
2025-02-26 18:20:00+00:00,459.095,459.76,459.095,459.72,579.0,UNH
2025-02-26 18:25:00+00:00,459.73,459.765,458.9,459.03,2716.0,UNH
2025-02-26 18:30:00+00:00,459.05,459.14,458.35,458.9,661.0,UNH
2025-02-26 18:35:00+00:00,458.83,459.43,458.8,459.2,1298.0,UNH
2025-02-26 18:40:00+00:00,459.41,460.33,459.34,460.22,2087.0,UNH
2025-02-26 18:45:00+00:00,460.41,460.79,460.1,460.335,1544.0,UNH
2025-02-26 18:50:00+00:00,460.7,460.94,460.33,460.46,593.0,UNH
2025-02-26 18:55:00+00:00,460.63,460.87,460.39,460.545,891.0,UNH
2025-02-26 19:00:00+00:00,460.58,461.155,460.52,460.52,3830.0,UNH
2025-02-26 19:05:00+00:00,460.42,460.96,460.33,460.82,3512.0,UNH
2025-02-26 19:10:00+00:00,460.91,460.97,460.62,460.74,2226.0,UNH
2025-02-26 19:15:00+00:00,460.66,460.705,460.15,460.34,1715.0,UNH
2025-02-26 19:20:00+00:00,460.27,462.23,460.22,462.205,1651.0,UNH
2025-02-26 19:25:00+00:00,462.66,462.66,461.46,461.46,2242.0,UNH
2025-02-26 19:30:00+00:00,461.575,462.12,461.575,461.72,1131.0,UNH
2025-02-26 19:35:00+00:00,461.77,462.72,461.77,462.38,5307.0,UNH
2025-02-26 19:40:00+00:00,462.38,463.17,462.24,463.04,3896.0,UNH
2025-02-26 19:45:00+00:00,463.035,463.07,462.18,462.21,2092.0,UNH
2025-02-26 19:50:00+00:00,462.15,462.72,461.77,462.67,1792.0,UNH
2025-02-26 19:55:00+00:00,462.58,462.72,461.655,461.815,2506.0,UNH
2025-02-26 20:00:00+00:00,461.85,461.85,460.8,460.91,1207.0,UNH
2025-02-26 20:05:00+00:00,460.91,461.795,460.91,461.66,3950.0,UNH
2025-02-26 20:10:00+00:00,461.7,462.36,461.53,461.99,2633.0,UNH
2025-02-26 20:15:00+00:00,462.16,462.325,462.0,462.2,1381.0,UNH
2025-02-26 20:20:00+00:00,462.21,462.415,462.0,462.05,2000.0,UNH
2025-02-26 20:25:00+00:00,462.09,462.09,461.5,461.5,1039.0,UNH
2025-02-26 20:30:00+00:00,461.57,462.495,461.52,462.365,1939.0,UNH
2025-02-26 20:35:00+00:00,462.36,462.51,462.14,462.495,2617.0,UNH
2025-02-26 20:40:00+00:00,462.495,462.67,462.28,462.65,5940.0,UNH
2025-02-26 20:45:00+00:00,462.67,463.25,461.74,461.775,6942.0,UNH
2025-02-26 20:50:00+00:00,462.01,463.78,462.0,463.78,8794.0,UNH
2025-02-26 20:55:00+00:00,463.57,464.11,463.44,463.64,13646.0,UNH
2025-02-27 14:30:00+00:00,466.56,469.99,465.59,469.54,4824.0,UNH
2025-02-27 14:35:00+00:00,468.895,470.66,468.5,470.485,1820.0,UNH
2025-02-27 14:40:00+00:00,470.895,472.675,470.895,472.42,1629.0,UNH
2025-02-27 14:45:00+00:00,472.29,472.59,471.32,471.32,1251.0,UNH
2025-02-27 14:50:00+00:00,470.95,472.75,470.2,472.75,1770.0,UNH
2025-02-27 14:55:00+00:00,473.31,473.32,471.96,471.96,987.0,UNH
2025-02-27 15:00:00+00:00,472.11,473.105,471.15,471.84,2188.0,UNH
2025-02-27 15:05:00+00:00,472.0,472.25,471.5,471.83,1635.0,UNH
2025-02-27 15:10:00+00:00,472.06,472.15,471.7,472.0,544.0,UNH
2025-02-27 15:15:00+00:00,471.39,471.39,470.02,471.18,1360.0,UNH
2025-02-27 15:20:00+00:00,471.26,474.79,471.26,474.64,1413.0,UNH
2025-02-27 15:25:00+00:00,474.64,474.955,472.91,472.91,1102.0,UNH
2025-02-27 15:30:00+00:00,472.75,472.82,471.55,472.65,2025.0,UNH
2025-02-27 15:35:00+00:00,472.46,474.34,472.46,474.34,1490.0,UNH
2025-02-27 15:40:00+00:00,474.34,474.57,473.82,474.08,412.0,UNH
2025-02-27 15:45:00+00:00,473.81,474.24,473.46,473.84,753.0,UNH
2025-02-27 15:50:00+00:00,473.78,474.06,473.34,473.34,661.0,UNH
2025-02-27 15:55:00+00:00,473.34,473.43,472.08,472.23,648.0,UNH
2025-02-27 16:00:00+00:00,472.16,472.85,472.04,472.42,761.0,UNH
2025-02-27 16:05:00+00:00,472.61,473.03,472.425,472.56,353.0,UNH
2025-02-27 16:10:00+00:00,472.91,473.355,472.48,473.355,1395.0,UNH
2025-02-27 16:15:00+00:00,473.31,474.61,473.07,474.12,1284.0,UNH
2025-02-27 16:20:00+00:00,473.95,474.29,473.87,474.29,1324.0,UNH
2025-02-27 16:25:00+00:00,474.115,474.28,472.91,473.2,2116.0,UNH
2025-02-27 16:30:00+00:00,473.19,473.91,473.02,473.91,1508.0,UNH
2025-02-27 16:35:00+00:00,473.59,474.3,473.0,473.735,1137.0,UNH
2025-02-27 16:40:00+00:00,473.44,474.25,472.385,472.385,1475.0,UNH
2025-02-27 16:45:00+00:00,472.26,472.48,471.93,472.02,518.0,UNH
2025-02-27 16:50:00+00:00,472.07,472.5,471.87,472.36,2887.0,UNH
2025-02-27 16:55:00+00:00,472.29,472.32,471.5,471.6,1351.0,UNH
2025-02-27 17:00:00+00:00,471.53,472.61,471.53,472.525,1034.0,UNH
2025-02-27 17:05:00+00:00,472.48,472.77,472.235,472.235,806.0,UNH
2025-02-27 17:10:00+00:00,472.0,472.61,471.98,472.005,1323.0,UNH
2025-02-27 17:15:00+00:00,472.11,472.185,471.745,471.93,871.0,UNH
2025-02-27 17:20:00+00:00,471.93,472.7,471.81,472.54,1059.0,UNH
2025-02-27 17:25:00+00:00,472.57,473.395,472.44,473.39,1673.0,UNH
2025-02-27 17:30:00+00:00,473.51,473.75,473.38,473.38,1404.0,UNH
2025-02-27 17:35:00+00:00,473.59,473.6,472.26,472.26,2354.0,UNH
2025-02-27 17:40:00+00:00,472.22,472.22,471.24,471.785,1759.0,UNH
2025-02-27 17:45:00+00:00,472.02,472.34,471.91,471.91,1020.0,UNH
2025-02-27 17:50:00+00:00,471.9,471.91,471.295,471.72,1159.0,UNH
2025-02-27 17:55:00+00:00,471.76,471.88,471.22,471.22,274.0,UNH
2025-02-27 18:00:00+00:00,471.3,471.81,471.3,471.635,593.0,UNH
2025-02-27 18:05:00+00:00,471.6,471.635,470.71,470.79,1137.0,UNH
2025-02-27 18:10:00+00:00,470.79,471.16,470.62,470.62,526.0,UNH
2025-02-27 18:15:00+00:00,470.62,471.1,470.51,470.65,553.0,UNH
